status,url_length,domain_length,path_length,count_dots,count_hyphens,count_subdomains,has_ip,has_at,has_double_slash,is_https,num_params,sensitive_words,special_chars,digit_ratio,vowels_in_domain,has_prefix_suffix,avg_word_len_path,count_ampersands,count_equals,is_shortened,shannon_entropy,relative_entropy,count_slashes
0,-0.5809369704706684,-0.10207732750312234,-0.7984359157382009,0.37918046972587977,-0.477983964064002,1.100393961591122,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.9350386551230978,-0.1111029589191714,-0.6851610155380863
0,-0.5085912248262708,-0.8443398187067421,-0.6181703897853775,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,-0.48997188297831795,1.7790333731879173,-1.2196026584168913,0,0.4747620984320242,-0.1976037016602993,-0.2936828780275021,0,0.056566502206914976,2.084881865652294,-0.6851610155380863
1,-0.6171098432928671,-0.8443398187067421,-0.5460641794042481,-1.0810731586322084,0.001173789773179425,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.9287302873015012,1,0.8104299239654522,-0.1976037016602993,-0.2936828780275021,0,-0.9106544359147729,0.2430841058696894,-0.15385908829247386
0,-0.6713691525261652,-0.5659913845053847,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.6378579161861111,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.4962354405002214,0.04860437841182667,-0.6851610155380863
0,-0.4000726063596745,-0.10207732750312234,-0.4379048638325541,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,0,1.8174334005657362,-0.1976037016602993,-0.2936828780275021,0,-0.7497137660916433,-0.6650537951020208,-0.15385908829247386
0,-0.5990234068817677,-0.009294516102669863,-0.8344890209287655,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,0.234759197160059,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,0.05152093963074804,-1.0681047870673097,-1.2164629427836986
1,0.468076341373096,0.26905391809868756,-0.7623828105476362,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,-0.1603245451454747,0.8201991988666448,0.234759197160059,0,-0.8679092037016877,-0.1976037016602993,1.7097759676032642,1,1.7637323598291126,0.03346013138565612,-0.6851610155380863
0,-0.32772686071527696,-0.2876429503040273,-0.18553312749860137,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,-0.05611317395533105,0,0.4747620984320242,-0.1976037016602993,-0.2936828780275021,0,-0.41431949439105203,0.8165478626931785,-0.15385908829247386
0,-0.6171098432928671,-0.19486013890357481,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.0675280044125484,0.1202219260440929,-0.6851610155380863
0,0.7212864511284874,-0.3804257617044798,1.9416000787447147,-0.35094634445316436,3.8344358204706315,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,1.4879121440187415,0.2916942476741055,-0.3469855450707211,0,0.6425960111987382,-0.1976037016602993,-0.2936828780275021,0,0.9230026311693071,-0.5476100700718003,1.4400466934443632
0,-0.0202574417265874,0.6401851637004975,0.06683860883535135,0.37918046972587977,0.9594892974475424,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.5946658632415746,0.8165039393908391,1,1.2579870246766893,-0.1976037016602993,-0.2936828780275021,0,0.2072292100411985,-0.9066788335712452,-0.6851610155380863
0,-0.41815904277077387,-0.7515570073062897,-0.4739579690231188,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,-0.1603245451454747,-0.5946658632415746,-0.9287302873015012,0,0.13909427289859627,-0.1976037016602993,0.7080465447878811,0,0.3251325219586785,-0.5613150321525443,-0.6851610155380863
1,-0.7618013345816622,-1.0299054415076472,-0.7984359157382009,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,-0.6378579161861111,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.2433393962211738,0.14310014205554714,-0.6851610155380863
0,1.3723981619280652,-0.5659913845053847,3.2755649707956076,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,5.44368019801286,2.3458499791757728,-0.3469855450707211,0,-0.7704572543532732,-0.1976037016602993,-0.2936828780275021,0,-0.9735678474936829,2.612760840605881,-0.15385908829247386
1,3.6512891497265882,14.65038968516882,0.8600069230277743,8.410575425695365,0.001173789773179425,12.713970121320138,0,0,0,0,1.666977100897615,3.6779026310358014,3.1361488331829572,0.8519884242510322,7.7974408461602005,0,0.30692818566531027,1.0199759802681219,0.7080465447878811,0,2.692705004735379,-0.5686919971112704,0.3774428389531385
1,-0.7075420253483641,-1.401036687109457,-0.5460641794042481,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,1.4399334822694185,-1.5104750295322813,0,-0.1965735526348317,-0.1976037016602993,-0.2936828780275021,1,-0.7135401067821759,2.446107879204842,-0.6851610155380863
1,0.5042492141952948,-0.009294516102669863,0.4634227659315628,0.37918046972587977,-0.477983964064002,-1.2223212703546813,0,0,0,0,1.666977100897615,1.6682254595691597,0.828617468353055,-0.46893219582235673,0.234759197160059,0,0.4188174608431195,1.0199759802681219,0.7080465447878811,0,0.7462127398842445,-1.1548165930814676,0.9087447661987509
0,-0.5990234068817677,-0.19486013890357481,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.7009161643968592,-0.4216089344167332,-0.6851610155380863
0,-0.21920824224868063,0.4546195408995925,-0.25763933787973076,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.36629246731687154,0.234759197160059,0,0.9782638367321662,-0.1976037016602993,-0.2936828780275021,0,-0.39206790216216286,-0.23515301954938192,-0.6851610155380863
1,-0.2915539878930782,1.3824476549041174,-0.7984359157382009,1.1093072839049238,0.48033154361036096,2.2617515775640236,0,0,0,1,-0.28453088939887083,1.6682254595691597,0.004499123770946915,0.15135389677912217,0.8165039393908391,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,0.21426776105982384,-0.4596882398924668,-0.6851610155380863
1,-0.562850534059569,0.08348829529778261,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.124150031946502,-0.23654281952211342,-0.6851610155380863
1,-0.12877606019318372,-1.0299054415076472,0.4994758711221275,-0.35094634445316436,0.001173789773179425,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,-0.5946658632415746,-0.6378579161861111,0,0.9446970541788235,-0.1976037016602993,-0.2936828780275021,0,-0.19572549345417542,-0.9889609920136117,0.3774428389531385
0,-0.5809369704706684,0.08348829529778261,-0.8344890209287655,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,0.525631568275449,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.7889839534182691,0.2590874596712091,-1.2164629427836986
1,0.44998990496199665,-0.47320857310493225,0.6076351866938215,0.37918046972587977,0.001173789773179425,-1.2223212703546813,0,1,0,0,0.6912231057493721,-0.3414517118974819,0.6637937994366334,-0.5946658632415746,-0.05611317395533105,0,0.698540648787643,-0.1976037016602993,0.7080465447878811,0,0.58380348685402,-1.4369472823299105,0.9087447661987509
1,-0.6351962797039665,-0.2876429503040273,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,0.26612616755153773,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.6748145446603482,0.7406846512363335,-0.6851610155380863
0,0.39573059572869845,-0.10207732750312234,1.1484317645522917,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,0.6187397705270294,-0.05611317395533105,0,0.9782638367321662,-0.1976037016602993,-0.2936828780275021,0,1.031732927431335,1.4299434372892397,-0.15385908829247386
1,-0.21920824224868063,0.6401851637004975,-0.36579865345142476,-0.35094634445316436,0.001173789773179425,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,1.107376310506229,1,0.6425960111987382,-0.1976037016602993,-0.2936828780275021,0,-0.22142545594883795,-0.8468168708064392,-0.6851610155380863
0,-0.5085912248262708,-0.8443398187067421,-0.6181703897853775,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,-0.48997188297831795,1.7790333731879173,-1.2196026584168913,0,0.4747620984320242,-0.1976037016602993,-0.2936828780275021,0,0.22659329577593723,1.6966987051365046,-0.6851610155380863
0,-0.3819861699485751,-0.2876429503040273,-0.2936924430702954,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,0,0.9782638367321662,-0.1976037016602993,-0.2936828780275021,0,-0.2456039244991284,-0.7166761984545976,-0.15385908829247386
0,-0.09260318737098494,-0.2876429503040273,0.28315723997873943,-0.35094634445316436,0.9594892974475424,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,-0.5946658632415746,-0.9287302873015012,0,0.4747620984320242,-0.1976037016602993,-0.2936828780275021,0,0.3268804182982297,-0.9133860116195293,0.3774428389531385
0,-0.6171098432928671,-0.2876429503040273,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.6378579161861111,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.4425886462936541,0.7138537872913038,-0.6851610155380863
0,0.16060692238440646,1.1040992207027598,0.24710413478817475,0.37918046972587977,1.4386470512847238,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,-0.5946658632415746,0.525631568275449,1,0.9782638367321662,-0.1976037016602993,-0.2936828780275021,1,0.38556424875035217,-0.8895074286757993,-0.6851610155380863
1,1.2096202342281708,9.176203812542125,-0.7984359157382009,5.490068168979189,-0.477983964064002,9.229897273401432,0,0,0,0,-0.28453088939887083,1.6682254595691597,0.6637937994366334,0.017303471150403885,7.21569610392942,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,1.0606353360959861,-0.9034598814349403,-0.6851610155380863
1,-0.6532827161150659,-1.401036687109457,-0.40185175864198946,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,0.748169704795681,-1.2196026584168913,0,0.13909427289859627,-0.1976037016602993,-0.2936828780275021,0,-0.15974397980636018,1.1830697282761902,-0.6851610155380863
0,-0.5085912248262708,-0.47320857310493225,-0.5100110742136835,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,0,1.1460977494988802,-0.1976037016602993,-0.2936828780275021,0,-0.3893383277510539,-0.4880259253651794,-0.15385908829247386
0,-0.1649489330153825,-0.47320857310493225,0.1749979244070454,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,-0.3469855450707211,0,1.5936548502101178,-0.1976037016602993,-0.2936828780275021,0,-0.047071410108202795,-1.0672611337370395,-0.15385908829247386
0,-0.5447640976484696,0.08348829529778261,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.2762948443443505,0.07836366896401256,-0.6851610155380863
1,-0.36389973353747573,1.0113164093023073,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,0.497070370935056,0.525631568275449,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,0.10130007615413243,-0.05470567123926023,-0.6851610155380863
0,-0.5085912248262708,0.26905391809868756,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,0.234759197160059,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.24181139286028558,-0.5696034274202524,-0.6851610155380863
1,-0.5266776612373701,0.1762711066982351,-0.7984359157382009,-1.0810731586322084,0.001173789773179425,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.05611317395533105,1,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.230447001743595,-0.6174362849322801,-0.6851610155380863
0,0.08826117674000891,0.8257507865014024,-0.04132070673634267,0.37918046972587977,0.001173789773179425,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,0.16932279268736852,-0.2555659723230757,1.398248681621619,0,0.30692818566531027,-0.1976037016602993,-0.2936828780275021,0,0.46023164131198585,-0.8355492162904701,0.3774428389531385
0,0.43190346855089723,-0.6587741959058372,1.436856606076809,-0.35094634445316436,2.8761203127962682,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,1.1582648061858982,0.45853850384646866,-1.2196026584168913,0,0.6006375330070597,-0.1976037016602993,-0.2936828780275021,0,0.7886278523567172,-0.16207424690755354,1.4400466934443632
0,-0.1649489330153825,-0.10207732750312234,0.03078550364478668,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,0.525631568275449,0,1.1460977494988802,-0.1976037016602993,-0.2936828780275021,0,0.020103417065983058,-0.30536528988980016,-0.15385908829247386
0,0.8659779424172825,-0.19486013890357481,2.121865604697538,0.37918046972587977,3.3552780666334496,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.9934411372694766,0.02131375512413872,-0.3469855450707211,0,0.9782638367321662,-0.1976037016602993,-0.2936828780275021,0,1.0271445058753272,-0.5353083126086479,-0.15385908829247386
0,0.41381703213979787,-0.10207732750312234,1.220537974933421,-1.0810731586322084,2.3969625589590864,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,-0.5946658632415746,-0.3469855450707211,0,1.1460977494988802,-0.1976037016602993,-0.2936828780275021,0,-0.12622019484212263,-0.5525378221524478,-0.15385908829247386
1,0.8840643788283818,-0.47320857310493225,-0.22158623268916605,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,1,0.6912231057493721,-0.3414517118974819,0.16932279268736852,0.8295536786161201,-0.05611317395533105,0,0.362872823254215,-0.1976037016602993,0.7080465447878811,0,2.2126558043731706,-0.2419923913277203,0.3774428389531385
1,1.9873369999054444,0.36183672949914003,1.7613345527918913,-0.35094634445316436,0.001173789773179425,-1.2223212703546813,0,0,0,0,2.642731096045858,1.6682254595691597,1.1582648061858982,2.8082312877300275,0.8165039393908391,0,-0.05671195866257009,2.237555662196543,2.7115053904186475,0,2.070739925323743,1.709082873302785,1.4400466934443632
0,-0.7979742074038609,-1.1226882529080995,-0.7984359157382009,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,-0.9287302873015012,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-2.6433896420389784,0.9709158205893784,-0.6851610155380863
0,-0.7618013345816622,-0.8443398187067421,-0.8344890209287655,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.9844428897275828,-0.5946658632415746,-0.6378579161861111,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-2.6084250680195042,1.3226577107895479,-1.2164629427836986
1,0.6670271418951893,-0.6587741959058372,1.9416000787447147,1.1093072839049238,-0.477983964064002,1.100393961591122,1,0,0,0,-0.28453088939887083,-0.3414517118974819,0.9934411372694766,2.6025616797042717,-1.8013474006476713,0,-0.004763366615729786,-0.1976037016602993,-0.2936828780275021,0,1.1756791714252324,1.748873783812947,3.0339524751812004
