shannon_entropy,digit_ratio,sensitive_words,url_length,domain_length,num_params,special_chars,status
0.9080226660908036,-0.0256677411918905,-0.3414517118974819,1.028755870117177,-0.7515570073062897,0.6912231057493721,1.652735812935163,1
-0.6933264418173692,-0.5946658632415746,-0.3414517118974819,-0.6532827161150659,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-0.6748145446603482,-0.5946658632415746,-0.3414517118974819,-0.6351962797039665,-0.2876429503040273,-0.2845308893988708,-0.6547955518947396,0
0.643524968689701,0.6882980552653571,-0.3414517118974819,1.734126890150053,-0.6587741959058372,-0.2845308893988708,1.4879121440187415,0
0.4065655866586086,-0.5946658632415746,-0.3414517118974819,0.1786933587955058,-0.1948601389035748,-0.2845308893988708,0.1693227926873685,0
0.958168658944327,0.337858836784297,-0.3414517118974819,0.4138170321397978,-0.2876429503040273,-0.2845308893988708,0.6637937994366334,0
2.113917117965824,0.7932778763318153,-0.3414517118974819,1.2277066706392703,-1.401036687109457,2.642731096045858,1.9823831507680063,1
-0.5113355779602848,-0.5946658632415746,-0.3414517118974819,-0.0926031873709849,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,0
-0.9219185671363648,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,0.2690539180986875,-0.2845308893988708,-0.6547955518947396,0
1.3968231870418175,1.2966518382193482,-0.3414517118974819,0.1786933587955058,0.36183672949914,0.6912231057493721,0.1693227926873685,1
-1.087185263306074,-0.5946658632415746,-0.3414517118974819,-0.6532827161150659,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-0.8753446112804265,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,-0.7515570073062897,-0.2845308893988708,-0.4899718829783179,0
1.8243972036919265,1.5960270828509493,3.6779026310358014,2.312892855305233,2.7741898259109044,1.666977100897615,2.3120304886008496,1
-1.3431275106945402,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,0.2690539180986875,-0.2845308893988708,-0.6547955518947396,0
-0.3760321402428171,-0.5946658632415746,-0.3414517118974819,-0.562850534059569,-0.0092945161026698,-0.2845308893988708,-0.6547955518947396,0
0.1010712259548385,-0.5946658632415746,-0.3414517118974819,-0.4362454791818733,0.8257507865014024,-0.2845308893988708,-0.6547955518947396,1
1.1857148243514126,-0.005702894804182,-0.3414517118974819,0.9564101244727794,-0.4732085731049322,0.6912231057493721,1.1582648061858982,1
0.9119533591531188,0.2965966819158954,-0.3414517118974819,0.93832368806168,-0.5659913845053847,-0.2845308893988708,1.652735812935163,0
-1.4036778422777667,0.2661261675515377,-0.3414517118974819,-0.6351962797039665,-0.6587741959058372,-0.2845308893988708,-0.4899718829783179,1
1.6973416825482788,1.1771310668075818,3.6779026310358014,1.0649287429393757,1.939144523306832,2.642731096045858,1.3230884751023195,1
-1.145964788661438,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,0
1.0676189507374978,-0.5946658632415746,-0.3414517118974819,0.0159154310956113,0.0834882952977826,0.6912231057493721,0.1693227926873685,1
-0.9931539177350324,-0.5946658632415746,-0.3414517118974819,-0.7798877709927616,-0.9371226301071948,-0.2845308893988708,-0.9844428897275828,0
1.571226464515778,0.8376920759981648,3.6779026310358014,1.1553609249948726,2.681407014510452,2.642731096045858,1.3230884751023195,1
-0.4357635356910508,-0.5946658632415746,-0.3414517118974819,-0.4905047884151714,0.4546195408995925,-0.2845308893988708,-0.4899718829783179,0
-0.4139254375621601,-0.5946658632415746,-0.3414517118974819,-0.4905047884151714,-0.2876429503040273,-0.2845308893988708,-0.3251482140618963,0
1.8761607830637328,0.8399875214136129,5.687579802502444,1.0106694337060775,1.8463617119063795,2.642731096045858,0.9934411372694766,1
0.3550413826282965,-0.4081609232364009,-0.3414517118974819,-0.0202574417265874,0.7329679751009499,-0.2845308893988708,0.3341464616037901,1
-0.4948203980561906,-0.5946658632415746,3.6779026310358014,0.2510391044399034,3.2381038829131668,-0.2845308893988708,3.136148833182957,1
-0.0063446182866648,-0.5946658632415746,-0.3414517118974819,-0.1649489330153825,0.2690539180986875,-0.2845308893988708,-0.4899718829783179,0
-0.1663235996282521,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,0.36183672949914,-0.2845308893988708,-0.6547955518947396,0
0.0822742071454788,0.3576997878486775,-0.3414517118974819,-0.2553811150708794,-1.0299054415076472,-0.2845308893988708,-0.1603245451454747,0
1.500493633876642,1.3236706625259331,-0.3414517118974819,0.793632196772885,0.0834882952977826,-0.2845308893988708,1.9823831507680063,0
0.0323652365517654,-0.3874381521247144,3.6779026310358014,-0.1287760601931837,-0.0092945161026698,-0.2845308893988708,-0.3251482140618963,1
1.0769981419739436,2.3065220923944705,-0.3414517118974819,0.3595577229064997,-0.1948601389035748,-0.2845308893988708,0.0044991237709469,1
-1.92830128236464,-0.5946658632415746,-0.3414517118974819,-0.7798877709927616,-0.9371226301071948,-0.2845308893988708,-0.8196192208111611,1
-0.1717050962441,-0.2555659723230757,1.6682254595691597,0.6851135783062886,-0.6587741959058372,-0.2845308893988708,0.6637937994366334,1
0.1895651214994122,-0.5946658632415746,-0.3414517118974819,-0.2011218058375812,-0.4732085731049322,-0.2845308893988708,0.0044991237709469,0
-1.392104575519194,-0.5946658632415746,-0.3414517118974819,-0.4543319155929726,0.36183672949914,-0.2845308893988708,-0.3251482140618963,1
-0.4505394847997862,-0.5946658632415746,-0.3414517118974819,-0.3277268607152769,-0.2876429503040273,-0.2845308893988708,0.1693227926873685,1
-0.5630616131687384,0.5243637767894718,-0.3414517118974819,-0.562850534059569,0.1762711066982351,-0.2845308893988708,-0.8196192208111611,1
-0.5752438677922114,-0.5946658632415746,-0.3414517118974819,-0.4362454791818733,-0.1948601389035748,-0.2845308893988708,-0.4899718829783179,1
1.43062399520043,1.2102206529375317,3.6779026310358014,1.1372744885837731,2.310275768908642,2.642731096045858,1.4879121440187415,1
0.8931322140517693,-0.1347906687082679,1.6682254595691597,0.2148662316177046,1.7535789005059272,-0.2845308893988708,0.3341464616037901,1
1.136676316786762,0.8586193835519914,-0.3414517118974819,0.2872119772621022,0.547402352300045,0.6912231057493721,-0.1603245451454747,1
1.460287793956763,2.9451217735913278,-0.3414517118974819,0.6670271418951893,-0.6587741959058372,-0.2845308893988708,0.9934411372694766,1
0.0298228278651166,-0.5946658632415746,-0.3414517118974819,-0.4181590427707738,-0.5659913845053847,-0.2845308893988708,-0.1603245451454747,0
-1.279505401598216,-0.5946658632415746,-0.3414517118974819,-0.7979742074038609,-1.0299054415076472,-0.2845308893988708,-0.9844428897275828,0
0.1412856265345894,-0.5946658632415746,-0.3414517118974819,-0.4181590427707738,0.2690539180986875,-0.2845308893988708,-0.4899718829783179,1
-1.6069341042883645,-0.5946658632415746,-0.3414517118974819,-0.7256284617594634,-0.8443398187067421,-0.2845308893988708,-0.6547955518947396,0
-1.9374423519002175,-0.5946658632415746,-0.3414517118974819,-0.8160606438149604,-1.1226882529080997,-0.2845308893988708,-0.9844428897275828,0
2.271556276579385,2.260471489924058,-0.3414517118974819,3.2895604215046004,0.36183672949914,10.4487630572318,5.278856529096438,1
0.1000721433318707,-0.5946658632415746,-0.3414517118974819,0.2148662316177046,0.4546195408995925,-0.2845308893988708,0.0044991237709469,0
-3.101806022919441,-0.5946658632415746,-0.3414517118974819,-0.8884063894593579,-1.4938194985099094,-0.2845308893988708,-0.9844428897275828,0
0.4837622452298822,1.5947399542104728,-0.3414517118974819,-0.2734675514819788,-0.0092945161026698,-0.2845308893988708,-0.3251482140618963,1
0.4226038587694676,-0.5946658632415746,-0.3414517118974819,0.6670271418951893,-0.3804257617044798,-0.2845308893988708,0.6637937994366334,1
-0.3574103139404884,-0.5946658632415746,-0.3414517118974819,-0.4181590427707738,0.36183672949914,-0.2845308893988708,-0.6547955518947396,0
-0.4139254375621601,-0.5946658632415746,-0.3414517118974819,-0.4905047884151714,0.36183672949914,-0.2845308893988708,-0.6547955518947396,0
-1.1396630266204786,-0.5946658632415746,-0.3414517118974819,-0.5447640976484696,-0.9371226301071948,-0.2845308893988708,-0.4899718829783179,0
-0.1950471291330939,-0.5946658632415746,1.6682254595691597,-0.2011218058375812,0.0834882952977826,-0.2845308893988708,-0.1603245451454747,1
-1.0286617581854158,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.5659913845053847,-0.2845308893988708,-0.6547955518947396,0
0.23289172999504,0.0411464322306106,-0.3414517118974819,0.4861627777841954,-0.2876429503040273,-0.2845308893988708,0.4989701305202118,0
0.2684072465953435,1.4872497461185106,-0.3414517118974819,-0.3277268607152769,-0.4732085731049322,-0.2845308893988708,-0.1603245451454747,0
1.3145393673804735,0.9789695680520843,3.6779026310358014,1.2096202342281708,2.681407014510452,2.642731096045858,1.4879121440187415,1
-1.0675280044125472,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,0
-0.0215853919658284,-0.2655394985265615,-0.3414517118974819,-0.4905047884151714,0.4546195408995925,-0.2845308893988708,-0.4899718829783179,1
-0.6216854373436369,-0.1081312371411198,-0.3414517118974819,-0.6894555889372647,-1.3082538757090043,-0.2845308893988708,-0.8196192208111611,1
-0.4156779701330383,-0.5946658632415746,-0.3414517118974819,-0.5447640976484696,0.1762711066982351,-0.2845308893988708,-0.6547955518947396,1
-0.6933264418173705,-0.5946658632415746,-0.3414517118974819,-0.6532827161150659,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-1.2016663743121276,-0.5946658632415746,-0.3414517118974819,-0.6894555889372647,-0.6587741959058372,-0.2845308893988708,-0.6547955518947396,0
-0.4917656879295675,-0.5946658632415746,-0.3414517118974819,-0.3819861699485751,-0.5659913845053847,-0.2845308893988708,-0.1603245451454747,1
0.1290917964785856,-0.5946658632415746,-0.3414517118974819,0.1786933587955058,0.0834882952977826,-0.2845308893988708,0.4989701305202118,0
-1.3666325443506862,-0.5946658632415746,-0.3414517118974819,-0.6532827161150659,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-0.8838029251275383,-0.5946658632415746,-0.3414517118974819,0.142520485973307,-0.6587741959058372,-0.2845308893988708,0.0044991237709469,1
-0.5005274434047995,-0.5946658632415746,-0.3414517118974819,-0.5990234068817677,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,0
0.3547523176937641,-0.3403409450527007,-0.3414517118974819,-0.3096404243041776,-0.7515570073062897,-0.2845308893988708,-0.1603245451454747,0
1.5509175698596,4.527260847348289,1.6682254595691597,2.529930092238426,-0.2876429503040273,2.642731096045858,0.9934411372694766,1
0.0227431912335659,-0.5946658632415746,-0.3414517118974819,-0.2192082422486806,-0.1948601389035748,-0.2845308893988708,-0.3251482140618963,0
-0.7812806946904126,0.2342449812258663,-0.3414517118974819,-0.6171098432928671,-0.9371226301071948,-0.2845308893988708,-0.4899718829783179,1
0.0311165135796511,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,0.2690539180986875,-0.2845308893988708,-0.6547955518947396,1
0.6098218496565628,-0.2503490509243303,-0.3414517118974819,0.0701747403289095,-0.1020773275031223,-0.2845308893988708,0.1693227926873685,0
0.2165780380648206,-0.4348044860942832,-0.3414517118974819,0.1606069223844064,-0.0092945161026698,-0.2845308893988708,0.3341464616037901,0
0.5917267005561385,-0.5946658632415746,-0.3414517118974819,0.5765949598396923,-0.1948601389035748,-0.2845308893988708,0.6637937994366334,0
-0.4549200573200556,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,0.547402352300045,-0.2845308893988708,-0.6547955518947396,1
-0.7889839534182703,-0.2087935735756971,-0.3414517118974819,-0.5809369704706684,0.0834882952977826,-0.2845308893988708,-0.8196192208111611,1
1.2531842373165936,0.6487004034595879,-0.3414517118974819,0.5223356506063942,1.1968820321032123,-0.2845308893988708,0.9934411372694766,0
-0.8903508536366823,-0.5946658632415746,-0.3414517118974819,-0.5447640976484696,-0.1020773275031223,-0.2845308893988708,-0.4899718829783179,1
-0.1237618483102455,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,-0.2876429503040273,-0.2845308893988708,-0.1603245451454747,0
0.4648925140571184,0.6042944653631174,-0.3414517118974819,-0.0926031873709849,-0.5659913845053847,-0.2845308893988708,0.1693227926873685,1
-1.0675280044125484,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,0
-0.1261164708329067,-0.3513985501913472,-0.3414517118974819,-0.2734675514819788,0.0834882952977826,-0.2845308893988708,-0.3251482140618963,1
-1.829964194319928,5.000482336913657,-0.3414517118974819,-0.7075420253483641,-0.6587741959058372,-0.2845308893988708,-0.4899718829783179,1
-0.1788186546481076,-0.3874381521247144,-0.3414517118974819,-0.1287760601931837,-0.1948601389035748,-0.2845308893988708,0.1693227926873685,0
1.4798545445971705,0.7589990238927548,3.6779026310358014,1.1372744885837731,2.310275768908642,2.642731096045858,1.4879121440187415,1
-0.974107086410932,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,0.8257507865014024,-0.2845308893988708,-0.4899718829783179,1
-0.473000128804498,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,0.1762711066982351,-0.2845308893988708,-0.3251482140618963,0
-0.593360961017271,0.2661261675515377,-0.3414517118974819,-0.6351962797039665,-0.9371226301071948,-0.2845308893988708,-0.6547955518947396,1
1.5541840594488554,1.6962609588692288,3.6779026310358014,1.1915337978170717,2.681407014510452,2.642731096045858,1.3230884751023195,1
-0.9173597582529872,-0.5946658632415746,-0.3414517118974819,-0.5266776612373701,0.1762711066982351,-0.2845308893988708,-0.6547955518947396,1
0.1131301783614573,-0.1284035132286393,-0.3414517118974819,-0.23729467865978,-0.0092945161026698,-0.2845308893988708,0.0044991237709469,1
-0.6320670466602827,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,-0.1020773275031223,-0.2845308893988708,-0.3251482140618963,1
-1.28613402559549,0.4226338095139219,-0.3414517118974819,-0.7075420253483641,-0.9371226301071948,-0.2845308893988708,-0.6547955518947396,1
-0.1943061879483313,-0.5946658632415746,-0.3414517118974819,-0.1649489330153825,0.4546195408995925,-0.2845308893988708,-0.4899718829783179,0
-0.1946477357203814,0.3126554665133269,-0.3414517118974819,-0.4362454791818733,0.7329679751009499,-0.2845308893988708,-0.3251482140618963,1
1.1080900968383194,1.5995099015251826,-0.3414517118974819,0.7393728875395867,-0.5659913845053847,-0.2845308893988708,0.3341464616037901,1
-0.3817157009514114,-0.2655394985265615,-0.3414517118974819,-0.4905047884151714,0.4546195408995925,-0.2845308893988708,-0.6547955518947396,1
-1.7012698008115406,-0.5946658632415746,-0.3414517118974819,-0.7437148981705628,-0.8443398187067421,-0.2845308893988708,-0.8196192208111611,0
0.5610120272052602,-0.5946658632415746,-0.3414517118974819,0.6489407054840899,-0.3804257617044798,0.6912231057493721,0.828617468353055,1
-2.04045673289957,-0.5946658632415746,-0.3414517118974819,-0.7256284617594634,-0.8443398187067421,-0.2845308893988708,-0.6547955518947396,0
0.4610317057883045,-0.5946658632415746,-0.3414517118974819,-0.2915539878930782,-0.7515570073062897,-0.2845308893988708,0.0044991237709469,0
-1.749364905350955,-0.5946658632415746,-0.3414517118974819,-0.6894555889372647,-0.8443398187067421,-0.2845308893988708,-0.6547955518947396,1
2.2378801285391265,1.055185529111891,1.6682254595691597,1.7160404537389535,-0.5659913845053847,1.666977100897615,1.4879121440187415,1
-1.0170525579636565,0.1513538967791221,-0.3414517118974819,-0.562850534059569,0.1762711066982351,-0.2845308893988708,-0.8196192208111611,1
-1.2624485993428185,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.5659913845053847,-0.2845308893988708,-0.6547955518947396,0
-0.5593651213200737,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,0.0834882952977826,-0.2845308893988708,-0.6547955518947396,1
0.0239327496419013,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,0.9185335979018548,-0.2845308893988708,-0.3251482140618963,1
1.399530067536253,0.8041211867972333,-0.3414517118974819,0.0520883039178101,-0.9371226301071948,0.6912231057493721,0.3341464616037901,1
-1.3048697059448997,-0.5946658632415746,-0.3414517118974819,-0.7798877709927616,-0.9371226301071948,-0.2845308893988708,-0.8196192208111611,0
1.649881211746104,2.902301761855445,-0.3414517118974819,0.3414712864954003,0.0834882952977826,0.6912231057493721,0.0044991237709469,1
0.0907928429392752,-0.5946658632415746,-0.3414517118974819,-0.0202574417265874,-0.4732085731049322,-0.2845308893988708,0.3341464616037901,0
-1.1657479352826376,-0.5946658632415746,-0.3414517118974819,-0.3819861699485751,-0.4732085731049322,-0.2845308893988708,-0.4899718829783179,0
1.559712094994936,3.237627424535981,1.6682254595691597,0.2148662316177046,-0.2876429503040273,-0.2845308893988708,-0.3251482140618963,1
0.1944073644167559,-0.5946658632415746,-0.3414517118974819,0.5765949598396923,-0.2876429503040273,-0.2845308893988708,1.1582648061858982,0
